Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.3334,0.359922,0.298091,-0.787355,-0.341016,-0.279952,0.427516,0.315464,-0.378798,-0.295981,-0.748055,0.32381,-0.30078,-0.428891,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.156433,0.162967,0.156809,0.162742,0.156841,0.162991,0.156407,0.163358,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.336929,0.362217,0.303912,-0.795888,-0.350034,-0.283982,0.434077,0.319173,-0.381284,-0.301936,-0.756718,0.333152,-0.304748,-0.435452,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.154362,0.160823,0.154766,0.160589,0.154804,0.160812,0.154349,0.16119,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.340334,0.364451,0.309657,-0.804304,-0.359053,-0.28796,0.440517,0.322759,-0.383647,-0.307835,-0.765264,0.342564,-0.308715,-0.441956,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.152291,0.158643,0.152724,0.158435,0.152767,0.158633,0.15229,0.158988,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.343679,0.366686,0.315402,-0.812743,-0.368273,-0.291938,0.446899,0.326222,-0.38601,-0.313733,-0.773824,0.352173,-0.312683,-0.448339,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.150219,0.156464,0.150681,0.156249,0.150677,0.156453,0.150231,0.156785,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.346839,0.368797,0.321091,-0.821182,-0.377493,-0.295857,0.453223,0.329563,-0.388311,-0.319576,-0.782268,0.361783,-0.316577,-0.454602,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.148148,0.154284,0.14859,0.154064,0.148587,0.154274,0.148173,0.154583,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.35,0.370846,0.326779,-0.829519,-0.386853,-0.299775,0.459427,0.332843,-0.390488,-0.325418,-0.790634,0.371591,-0.320471,-0.460806,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.146076,0.152105,0.1465,0.151878,0.146496,0.152094,0.146114,0.15238,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.352975,0.372833,0.332411,-0.837855,-0.396214,-0.303603,0.465509,0.335938,-0.392666,-0.331142,-0.799001,0.381438,-0.324306,-0.466889,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.144005,0.149925,0.144409,0.149692,0.144406,0.149915,0.14403,0.150178,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.35589,0.374759,0.338043,-0.846166,-0.40618,-0.30737,0.471533,0.338972,-0.39472,-0.336867,-0.807331,0.391286,-0.32814,-0.472914,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.141933,0.147728,0.142318,0.147507,0.142316,0.147736,0.141945,0.147975,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.358681,0.376561,0.343555,-0.854476,-0.416218,-0.311076,0.477436,0.341883,-0.396712,-0.342564,-0.81566,0.401133,-0.331884,-0.478818,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.139862,0.14553,0.140228,0.145321,0.140225,0.145556,0.139861,0.145773,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.361411,0.378363,0.349008,-0.862788,-0.426397,-0.314722,0.483218,0.34467,-0.398642,-0.348202,-0.823935,0.411166,-0.335628,-0.484601,0.349008,0.349008,0.0,0.001587,0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.137791,0.143332,0.138137,0.143135,0.138135,0.143377,0.137776,0.14357,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.364017,0.380041,0.354463,-0.871098,-0.436577,-0.318245,0.488877,0.347397,-0.400448,-0.353719,-0.83221,0.421272,-0.339282,-0.490261,0.349008,0.349008,0.0,0.001587,0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.135719,0.141135,0.136046,0.140949,0.136045,0.141175,0.135692,0.141367,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.366562,0.381657,0.359797,-0.879409,-0.446905,-0.321708,0.494478,0.35,-0.402192,-0.359239,-0.840485,0.431452,-0.342874,-0.4958,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.133631,0.138937,0.133955,0.138764,0.133954,0.138973,0.133607,0.139165,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.368983,0.383211,0.365072,-0.887715,-0.457233,-0.325171,0.499894,0.352479,-0.403874,-0.364637,-0.848759,0.441805,-0.346405,-0.501216,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.131542,0.136739,0.131864,0.136578,0.131864,0.136771,0.131522,0.136962,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.371281,0.384642,0.370287,-0.896021,-0.467642,-0.328512,0.505187,0.354898,-0.405432,-0.369976,-0.85701,0.452158,-0.349783,-0.506448,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.129453,0.134541,0.129773,0.134392,0.129774,0.134569,0.129438,0.13476,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.373517,0.386072,0.37538,-0.904328,-0.478127,-0.331853,0.510421,0.357192,-0.40699,-0.375256,-0.86526,0.462662,-0.353161,-0.511619,0.349008,0.349008,0.0,0.001587,0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.127364,0.132344,0.127683,0.132207,0.127683,0.132367,0.127353,0.132557,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.375691,0.387316,0.380414,-0.912635,-0.488688,-0.33501,0.515469,0.359363,-0.408361,-0.380414,-0.873511,0.473165,-0.356386,-0.516605,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.125276,0.130146,0.125592,0.130021,0.125593,0.130165,0.125268,0.130354,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.377679,0.38856,0.385325,-0.920942,-0.499263,-0.338167,0.520394,0.361473,-0.40967,-0.385512,-0.881762,0.483821,-0.359611,-0.521468,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.123187,0.127948,0.123501,0.127835,0.123503,0.127963,0.123184,0.128152,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.379668,0.38968,0.390177,-0.929249,-0.509931,-0.34114,0.525133,0.36352,-0.410917,-0.390488,-0.890012,0.494478,-0.362714,-0.526144,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.121098,0.12575,0.12141,0.125649,0.121412,0.125761,0.121099,0.125949,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.381471,0.390737,0.394907,-0.937555,-0.520598,-0.344113,0.529748,0.365382,-0.412102,-0.395342,-0.898312,0.505225,-0.365693,-0.530697,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.119009,0.123553,0.119319,0.123464,0.119322,0.123559,0.119015,0.123746,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.383211,0.391733,0.399514,-0.945878,-0.531266,-0.346963,0.534239,0.367183,-0.413162,-0.400137,-0.906612,0.515973,-0.368673,-0.535126,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.116921,0.121355,0.117229,0.121278,0.117232,0.121357,0.11693,0.121544,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.38489,0.392604,0.403937,-0.954203,-0.541975,-0.349752,0.538607,0.368921,-0.414098,-0.404747,-0.914913,0.526813,-0.371436,-0.539304,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.114832,0.11918,0.115138,0.119093,0.115141,0.119155,0.114846,0.119341,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.386445,0.393413,0.408299,-0.962528,-0.552686,-0.352417,0.542788,0.370535,-0.414971,-0.409296,-0.923213,0.537652,-0.3742,-0.543421,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.112743,0.117006,0.113047,0.116922,0.113051,0.116953,0.112761,0.117139,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.387876,0.39416,0.412538,-0.970853,-0.563398,-0.35496,0.546843,0.372026,-0.415782,-0.413661,-0.93153,0.548491,-0.376747,-0.547287,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.110654,0.114831,0.110956,0.114752,0.110961,0.114801,0.110677,0.114937,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.389182,0.394783,0.416655,-0.979178,-0.574111,-0.35744,0.550711,0.373455,-0.416468,-0.417903,-0.939848,0.559402,-0.379295,-0.551029,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.108566,0.112656,0.108866,0.112582,0.108871,0.11265,0.108592,0.112734,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.390426,0.395343,0.420586,-0.987503,-0.584823,-0.359797,0.554455,0.374759,-0.417092,-0.422022,-0.948166,0.570315,-0.381626,-0.554582,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.106523,0.110482,0.106775,0.110411,0.106781,0.110498,0.106508,0.110577,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.391608,0.395841,0.424332,-0.995828,-0.595534,-0.362093,0.558009,0.376002,-0.417591,-0.426017,-0.956483,0.581229,-0.383957,-0.558009,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.104481,0.108307,0.104733,0.108272,0.104738,0.108347,0.104473,0.108421,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.392604,0.396214,0.428016,-1.004152,-0.606244,-0.364265,0.561375,0.37712,-0.417965,-0.429828,-0.964832,0.592143,-0.386134,-0.561185,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.102438,0.106132,0.10269,0.106133,0.102696,0.106195,0.102438,0.106264,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.393538,0.396526,0.431452,-1.012443,-0.61691,-0.366313,0.564616,0.378114,-0.41834,-0.433452,-0.973182,0.603058,-0.388187,-0.564171,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.100395,0.103993,0.100648,0.103994,0.100653,0.104043,0.100403,0.104107,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394347,0.396775,0.434764,-1.020734,-0.627576,-0.368238,0.567667,0.379047,-0.418589,-0.436953,-0.981532,0.613972,-0.390115,-0.567031,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.098353,0.101854,0.098605,0.101855,0.098611,0.101892,0.098368,0.101951,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395032,0.396775,0.437953,-1.029025,-0.63815,-0.370039,0.570529,0.379855,-0.418589,-0.440267,-0.989882,0.624885,-0.39192,-0.569702,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.09631,0.099715,0.096563,0.099715,0.096568,0.09974,0.096334,0.099794,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395654,0.396961,0.440892,-1.037258,-0.648725,-0.371777,0.573264,0.380538,-0.418589,-0.443395,-0.998232,0.635795,-0.3936,-0.572119,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.094268,0.097576,0.094521,0.097576,0.094526,0.097589,0.094299,0.097637,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396152,0.396961,0.443708,-1.04549,-0.659295,-0.373392,0.575746,0.38116,-0.418589,-0.446398,-1.006583,0.64662,-0.395156,-0.574346,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.092225,0.095437,0.092478,0.095437,0.092484,0.095437,0.092264,0.095523,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396526,0.396961,0.446336,-1.053722,-0.669732,-0.374883,0.577975,0.381657,-0.418589,-0.449153,-1.014932,0.657444,-0.396588,-0.576574,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.090249,0.093345,0.090493,0.09336,0.090499,0.093345,0.090229,0.093409,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396775,0.39665,0.448777,-1.061933,-0.680169,-0.37625,0.580013,0.38203,-0.418589,-0.451783,-1.023281,0.668269,-0.397895,-0.578612,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.088272,0.091252,0.088508,0.091282,0.088514,0.091252,0.088258,0.091295,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396775,0.396339,0.451031,-1.070144,-0.690515,-0.377555,0.58186,0.382279,-0.41809,-0.454163,-1.031593,0.678981,-0.399078,-0.580459,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.086295,0.089159,0.086523,0.089205,0.086529,0.089159,0.086287,0.089181,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396775,0.395965,0.453098,-1.078304,-0.700861,-0.378612,0.583453,0.382279,-0.417653,-0.456419,-1.039906,0.689694,-0.400137,-0.582115,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.084318,0.087066,0.084538,0.087128,0.084544,0.087066,0.084316,0.087066,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396775,0.39553,0.454978,-1.086465,-0.711116,-0.379668,0.584856,0.382528,-0.417154,-0.458424,-1.048219,0.700406,-0.401009,-0.583645,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.082342,0.085014,0.082553,0.08505,0.082559,0.085014,0.082345,0.085014,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396775,0.394907,0.456607,-1.094626,-0.721371,-0.380414,0.586067,0.382528,-0.416593,-0.460242,-1.056487,0.711019,-0.401819,-0.584919,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.080365,0.082961,0.080568,0.083019,0.080574,0.082961,0.080374,0.082961,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396463,0.394222,0.458111,-1.102787,-0.731502,-0.38116,0.587087,0.382341,-0.415907,-0.461872,-1.064756,0.721632,-0.402442,-0.586003,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.078389,0.080909,0.078645,0.080988,0.078644,0.080909,0.078403,0.080909,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39609,0.393413,0.459364,-1.110948,-0.741633,-0.381719,0.587852,0.38203,-0.415158,-0.463314,-1.072994,0.732146,-0.40294,-0.586896,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.076478,0.078856,0.076721,0.078957,0.076714,0.078856,0.076514,0.078856,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395654,0.392418,0.460367,-1.119108,-0.751531,-0.382092,0.58849,0.381657,-0.414223,-0.464443,-1.081231,0.742626,-0.403252,-0.587597,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.074568,0.076804,0.074798,0.076926,0.074785,0.076804,0.074625,0.076804,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394907,0.391422,0.461245,-1.127229,-0.761646,-0.382341,0.58849,0.381036,-0.413287,-0.465447,-1.089403,0.753106,-0.403501,-0.588012,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.072658,0.074834,0.072874,0.074941,0.072855,0.074837,0.072736,0.074808,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394254,0.390302,0.461935,-1.135351,-0.771528,-0.382341,0.588936,0.380476,-0.412227,-0.466325,-1.097574,0.763421,-0.403501,-0.588426,0.349008,0.349008,0.0,0.001587,0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.070794,0.072864,0.071006,0.072956,0.070925,0.07287,0.070847,0.072813,0.0,0.0,0.0,
